addr_1,addr_2,addr_3,addr_4,lon,lat,hw_trunk_3km,hw_primary_3km,hw_secondary_3km,hw_tertiary_3km,hw_res_uncl_3km,hw_service_3km,hw_cycleway_3km,hw_footway_3km,hw_bus_stop_3km,hw_parking_3km,hw_fuel_3km,am_gov_3km,am_medical_3km,am_healthcare_3km,am_school_3km,am_education_3km,am_police_3km,am_post_3km,am_bank_3km,am_shop_3km,lu_residential_3km,lu_commercial_3km,lu_industrial_3km,lu_retail_3km,lu_construction_3km,pl_3km,bld_3km,blp_3km,bll_3km,mm_3km,ad_3km,lsr_3km,trs_3km,wd_3km,hw_types_3km,lu_types_3km,hw_trunk_1km,hw_primary_1km,hw_secondary_1km,hw_tertiary_1km,hw_res_uncl_1km,hw_service_1km,hw_cycleway_1km,hw_footway_1km,hw_bus_stop_1km,hw_parking_1km,hw_fuel_1km,am_gov_1km,am_medical_1km,am_healthcare_1km,am_school_1km,am_education_1km,am_police_1km,am_post_1km,am_bank_1km,am_shop_1km,lu_residential_1km,lu_commercial_1km,lu_industrial_1km,lu_retail_1km,lu_construction_1km,pl_1km,bld_1km,blp_1km,bll_1km,mm_1km,ad_1km,lsr_1km,trs_1km,wd_1km,hw_types_1km,lu_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
广西壮族自治区,柳州市,柳北区,胜利街道,109.3963622,24.357262,19.0,44.0,56.0,99.0,200.0,169.0,23.0,81.0,67.0,56.0,2.0,6.0,6.0,7.0,35.0,48.0,1.0,0.0,2.0,9.0,151.0,15.0,19.0,6.0,18.0,21.0,699.0,1.0,36.0,24.0,6.0,153.0,14.0,25.0,23.0,19.0,0.0,4.0,4.0,13.0,34.0,7.0,0.0,4.0,15.0,11.0,0.0,1.0,0.0,0.0,9.0,12.0,0.0,0.0,0.0,2.0,25.0,0.0,3.0,2.0,5.0,2.0,177.0,0.0,0.0,0.0,1.0,17.0,1.0,6.0,12.0,8.0,7814459391.0,9425669.0,柳州市柳北区,柳州市柳北区胜利街道,20.0,30.0,12.0,20.0,82.0,81.75,50.06271186440678,38.14581005586592
广西壮族自治区,柳州市,柳北区,雀儿山街道,109.3935298,24.3682864,21.0,20.0,47.0,74.0,133.0,123.0,8.0,40.0,61.0,39.0,3.0,2.0,4.0,4.0,31.0,42.0,1.0,0.0,2.0,9.0,123.0,4.0,15.0,4.0,18.0,16.0,655.0,0.0,20.0,39.0,5.0,88.0,9.0,20.0,23.0,20.0,0.0,8.0,12.0,10.0,29.0,8.0,0.0,24.0,16.0,15.0,0.0,1.0,2.0,2.0,7.0,9.0,1.0,0.0,1.0,4.0,19.0,0.0,1.0,2.0,0.0,3.0,196.0,0.0,0.0,6.0,2.0,17.0,6.0,5.0,11.0,9.0,7814459387.0,9425671.0,柳州市柳北区,柳州市柳北区雀儿山街道,20.0,30.0,26.0,20.0,96.0,81.75,50.06271186440678,38.14581005586592
广西壮族自治区,柳州市,柳北区,钢城街道,109.3929612,24.3776975,35.0,20.0,42.0,51.0,119.0,127.0,9.0,39.0,53.0,37.0,2.0,1.0,4.0,4.0,25.0,34.0,1.0,0.0,2.0,9.0,99.0,2.0,15.0,4.0,15.0,10.0,567.0,0.0,17.0,38.0,2.0,75.0,9.0,17.0,22.0,18.0,0.0,0.0,0.0,10.0,13.0,35.0,0.0,21.0,16.0,10.0,0.0,0.0,1.0,1.0,4.0,4.0,1.0,0.0,2.0,4.0,16.0,0.0,1.0,2.0,2.0,1.0,178.0,0.0,5.0,7.0,2.0,26.0,7.0,3.0,8.0,13.0,7814459393.0,9425672.0,柳州市柳北区,柳州市柳北区钢城街道,20.0,30.0,26.0,20.0,96.0,81.75,50.06271186440678,38.14581005586592
广西壮族自治区,柳州市,柳北区,锦绣街道,109.413185,24.352023,24.0,50.0,61.0,101.0,202.0,304.0,34.0,119.0,124.0,62.0,2.0,10.0,6.0,7.0,38.0,53.0,2.0,0.0,0.0,8.0,218.0,33.0,19.0,5.0,17.0,28.0,877.0,1.0,38.0,15.0,5.0,204.0,14.0,25.0,22.0,20.0,0.0,2.0,16.0,19.0,21.0,19.0,0.0,3.0,4.0,3.0,1.0,1.0,1.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,31.0,5.0,4.0,0.0,2.0,5.0,64.0,0.0,0.0,1.0,0.0,16.0,1.0,9.0,12.0,10.0,7814459390.0,9425670.0,柳州市柳北区,柳州市柳北区锦绣街道,20.0,30.0,15.0,20.0,85.0,81.75,50.06271186440678,38.14581005586592
广西壮族自治区,柳州市,柳北区,白露街道,109.371366,24.3774367,16.0,10.0,26.0,37.0,76.0,80.0,0.0,23.0,24.0,21.0,0.0,1.0,1.0,1.0,11.0,14.0,1.0,0.0,2.0,5.0,34.0,0.0,8.0,4.0,5.0,5.0,285.0,0.0,5.0,20.0,2.0,38.0,8.0,14.0,19.0,14.0,0.0,0.0,0.0,10.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,5.0,6.0,5116789280.0,9425673.0,柳州市柳北区,柳州市柳北区白露街道,20.0,28.0,5.0,20.0,73.0,81.75,50.06271186440678,38.14581005586592
广西壮族自治区,柳州市,柳北区,跃进街道,109.4075245,24.3508562,21.0,57.0,71.0,107.0,213.0,248.0,33.0,96.0,126.0,68.0,2.0,10.0,6.0,7.0,38.0,53.0,2.0,0.0,0.0,10.0,214.0,31.0,18.0,5.0,17.0,29.0,902.0,2.0,39.0,23.0,5.0,205.0,12.0,27.0,22.0,21.0,0.0,2.0,12.0,25.0,29.0,3.0,0.0,1.0,5.0,3.0,1.0,0.0,1.0,1.0,6.0,7.0,0.0,0.0,0.0,0.0,36.0,2.0,3.0,0.0,4.0,6.0,127.0,0.0,0.0,1.0,1.0,15.0,1.0,9.0,12.0,11.0,6357495803.0,9426963.0,柳州市柳北区,柳州市柳北区跃进街道,20.0,30.0,15.0,20.0,85.0,81.75,50.06271186440678,38.14581005586592
广西壮族自治区,柳州市,柳北区,柳长街道,109.4114684,24.3764173,48.0,30.0,68.0,83.0,130.0,274.0,19.0,75.0,80.0,58.0,2.0,2.0,5.0,5.0,30.0,41.0,2.0,0.0,2.0,10.0,125.0,9.0,16.0,6.0,18.0,16.0,595.0,0.0,52.0,35.0,3.0,177.0,14.0,17.0,23.0,20.0,12.0,0.0,11.0,8.0,12.0,34.0,3.0,6.0,1.0,6.0,0.0,0.0,2.0,2.0,6.0,10.0,0.0,0.0,0.0,2.0,20.0,1.0,1.0,0.0,6.0,1.0,84.0,0.0,10.0,14.0,0.0,23.0,0.0,10.0,12.0,9.0,7814459392.0,9426964.0,柳州市柳北区,柳州市柳北区柳长街道,20.0,30.0,17.0,20.0,87.0,81.75,50.06271186440678,38.14581005586592
广西壮族自治区,柳州市,柳北区,石碑坪镇,109.3464701,24.5181,7.0,6.0,6.0,9.0,91.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0,0.0,1.0,6.0,93.0,0.0,0.0,4.0,0.0,5.0,0.0,6.0,12.0,9.0,1.0,2.0,4.0,0.0,34.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,1.0,1.0,40.0,0.0,0.0,1.0,0.0,5.0,0.0,2.0,8.0,6.0,5104545877.0,7579823.0,柳州市柳北区,柳州市柳北区石碑坪镇,20.0,26.0,5.0,17.8,68.8,81.75,50.06271186440678,38.14581005586592
广西壮族自治区,柳州市,柳北区,沙塘镇,109.3747925,24.4492659,20.0,15.0,6.0,17.0,203.0,62.0,0.0,23.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,8.0,6.0,21.0,1.0,0.0,1.0,70.0,0.0,6.0,4.0,0.0,51.0,0.0,4.0,14.0,11.0,2.0,2.0,1.0,1.0,61.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,19.0,0.0,2.0,9.0,2.0,5109497642.0,7579843.0,柳州市柳北区,柳州市柳北区沙塘镇,16.0,26.0,5.0,12.200000000000001,59.2,81.75,50.06271186440678,38.14581005586592
广西壮族自治区,柳州市,柳北区,长塘镇,109.4002052,24.396585,34.0,6.0,33.0,49.0,100.0,128.0,5.0,28.0,35.0,21.0,1.0,0.0,3.0,3.0,14.0,16.0,1.0,0.0,2.0,6.0,39.0,1.0,10.0,2.0,8.0,3.0,327.0,0.0,17.0,36.0,2.0,47.0,7.0,13.0,21.0,17.0,12.0,0.0,4.0,8.0,15.0,4.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,4.0,5109604656.0,7579937.0,柳州市柳北区,柳州市柳北区长塘镇,18.0,30.0,0.0,20.0,68.0,81.75,50.06271186440678,38.14581005586592
广西壮族自治区,柳州市,柳江区,拉堡镇,109.2157342,24.1880418,1.0,0.0,0.0,1.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,-1.0,-1.0,柳州市柳江区,柳州市柳江区拉堡镇,5.0,14.2,0.0,3.0,22.2,41.862500000000004,50.06271186440678,38.14581005586592
广西壮族自治区,柳州市,柳江区,百朋镇,109.2671438,24.1503282,0.0,0.0,1.0,13.0,51.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,6.0,7.0,0.0,0.0,1.0,6.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,4.0,4.0,5116798824.0,-1.0,柳州市柳江区,柳州市柳江区百朋镇,12.0,23.0,0.0,4.2,39.2,41.862500000000004,50.06271186440678,38.14581005586592
广西壮族自治区,柳州市,柳江区,成团镇,109.2350255,24.2599694,0.0,0.0,4.0,15.0,99.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,4.0,0.0,0.0,1.0,5.0,26.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,5105576912.0,-1.0,柳州市柳江区,柳州市柳江区成团镇,8.0,25.5,0.0,7.7,41.2,41.862500000000004,50.06271186440678,38.14581005586592
广西壮族自治区,柳州市,柳江区,三都镇,109.1685516,24.2062777,1.0,0.0,0.0,4.0,27.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,1.0,0.0,0.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,3722507820.0,-1.0,柳州市柳江区,柳州市柳江区三都镇,12.0,23.6,5.0,2.8,43.4,41.862500000000004,50.06271186440678,38.14581005586592
广西壮族自治区,柳州市,柳江区,里高镇,109.0143047,24.1430769,3.0,0.0,3.0,5.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0,2.0,0.0,1.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0,3722494855.0,-1.0,柳州市柳江区,柳州市柳江区里高镇,11.0,20.3,0.0,2.6,33.9,41.862500000000004,50.06271186440678,38.14581005586592
广西壮族自治区,柳州市,柳江区,进德镇,109.3286597,24.2182376,0.0,29.0,44.0,45.0,94.0,20.0,0.0,78.0,1.0,7.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,8.0,2.0,4.0,0.0,2.0,2.0,134.0,0.0,1.0,0.0,0.0,36.0,0.0,3.0,13.0,12.0,0.0,13.0,0.0,11.0,12.0,11.0,0.0,17.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,116.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,12.0,7.0,5105750944.0,-1.0,柳州市柳江区,柳州市柳江区进德镇,9.0,28.0,5.0,20.0,62.0,41.862500000000004,50.06271186440678,38.14581005586592
广西壮族自治区,柳州市,柳江区,穿山镇,109.4041635,24.0350704,2.0,2.0,0.0,12.0,110.0,4.0,0.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,4.0,23.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,8.0,6.0,2.0,1.0,0.0,5.0,29.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,18.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,4.0,3463085428.0,-1.0,柳州市柳江区,柳州市柳江区穿山镇,11.0,30.0,5.0,7.1000000000000005,53.1,41.862500000000004,50.06271186440678,38.14581005586592
广西壮族自治区,柳州市,柳江区,土博镇,109.0064148,24.3040747,0.0,0.0,1.0,6.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0,1.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,5105868454.0,11504346.0,柳州市柳江区,柳州市柳江区土博镇,20.0,17.2,0.0,2.7,39.900000000000006,41.862500000000004,50.06271186440678,38.14581005586592
广西壮族自治区,柳州市,柳城县,大埔镇,109.2126605,24.6589693,7.0,6.0,2.0,5.0,29.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,6.0,7.0,5.0,4.0,3.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,3890541506.0,-1.0,柳州市柳城县,柳州市柳城县大埔镇,9.0,21.1,0.0,3.3,33.4,37.833333333333336,50.06271186440678,38.14581005586592
广西壮族自治区,柳州市,柳城县,龙头镇,109.1739575,24.7581627,0.0,5.0,0.0,2.0,41.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,5.0,0.0,3.0,0.0,2.0,29.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,4.0,3907049398.0,-1.0,柳州市柳城县,柳州市柳城县龙头镇,11.0,25.0,0.0,2.5,38.5,37.833333333333336,50.06271186440678,38.14581005586592
广西壮族自治区,柳州市,柳城县,太平镇,109.3736494,24.7149802,2.0,0.0,1.0,7.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,2.0,0.0,1.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,3890495610.0,-1.0,柳州市柳城县,柳州市柳城县太平镇,12.0,23.0,0.0,1.0,36.0,37.833333333333336,50.06271186440678,38.14581005586592
广西壮族自治区,柳州市,柳城县,沙埔镇,109.3302911,24.6081806,12.0,14.0,1.0,7.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,6.0,3.0,8.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,3.0,-1.0,-1.0,柳州市柳城县,柳州市柳城县沙埔镇,1.0,19.9,0.0,3.2,24.099999999999998,37.833333333333336,50.06271186440678,38.14581005586592
广西壮族自治区,柳州市,柳城县,东泉镇,109.486288,24.5576225,7.0,5.0,3.0,12.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,3.0,4.0,3.0,1.0,9.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,5103246928.0,-1.0,柳州市柳城县,柳州市柳城县东泉镇,12.0,24.0,0.0,1.8,37.8,37.833333333333336,50.06271186440678,38.14581005586592
广西壮族自治区,柳州市,柳城县,凤山镇,109.2553891,24.5321073,0.0,0.0,9.0,8.0,68.0,26.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,8.0,10.0,7.0,0.0,0.0,0.0,3.0,19.0,18.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,4.0,5.0,3722515750.0,-1.0,柳州市柳城县,柳州市柳城县凤山镇,12.0,26.0,5.0,3.5,46.5,37.833333333333336,50.06271186440678,38.14581005586592
广西壮族自治区,柳州市,柳城县,六塘镇,108.9623247,24.5391733,3.0,0.0,0.0,8.0,88.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,2.0,1.0,0.0,0.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,3722516051.0,-1.0,柳州市柳城县,柳州市柳城县六塘镇,10.0,26.0,0.0,1.0,37.0,37.833333333333336,50.06271186440678,38.14581005586592
广西壮族自治区,柳州市,柳城县,冲脉镇,108.9670063,24.6292459,4.0,3.0,1.0,5.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,9.0,5.0,4.0,2.0,0.0,5.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,2.0,5123950790.0,-1.0,柳州市柳城县,柳州市柳城县冲脉镇,12.0,17.5,0.0,2.9,32.4,37.833333333333336,50.06271186440678,38.14581005586592
广西壮族自治区,柳州市,柳城县,寨隆镇,109.0922228,24.6480186,3.0,0.0,0.0,4.0,56.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,4.0,3.0,0.0,0.0,4.0,15.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,4.0,3907625521.0,-1.0,柳州市柳城县,柳州市柳城县寨隆镇,12.0,25.0,0.0,2.4,39.4,37.833333333333336,50.06271186440678,38.14581005586592
广西壮族自治区,柳州市,柳城县,马山镇,109.0911565,24.5398899,0.0,4.0,0.0,10.0,53.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,11.0,4.0,0.0,4.0,0.0,2.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3907734220.0,-1.0,柳州市柳城县,柳州市柳城县马山镇,12.0,26.0,0.0,2.5,40.5,37.833333333333336,50.06271186440678,38.14581005586592
广西壮族自治区,柳州市,柳城县,古砦仫佬族乡,109.0465067,24.7394332,0.0,0.0,1.0,6.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,0.0,0.0,1.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,3907094686.0,-1.0,柳州市柳城县,柳州市柳城县古砦仫佬族乡,12.0,21.0,0.0,2.9,35.9,37.833333333333336,50.06271186440678,38.14581005586592
广西壮族自治区,柳州市,柳城县,社冲乡,109.3032983,24.4573226,0.0,11.0,6.0,11.0,34.0,31.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,7.0,0.0,0.0,4.0,68.0,0.0,0.0,17.0,1.0,7.0,0.0,8.0,8.0,7.0,0.0,0.0,1.0,9.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,0.0,0.0,3.0,35.0,0.0,0.0,2.0,0.0,5.0,0.0,8.0,4.0,6.0,5104555529.0,-1.0,柳州市柳城县,柳州市柳城县社冲乡,11.0,25.8,0.0,15.700000000000001,52.5,37.833333333333336,50.06271186440678,38.14581005586592
广西壮族自治区,柳州市,鹿寨县,鹿寨镇,109.7528831,24.4871148,11.0,23.0,24.0,34.0,89.0,10.0,1.0,8.0,4.0,6.0,5.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,40.0,2.0,17.0,0.0,15.0,3.0,17.0,0.0,0.0,4.0,0.0,24.0,1.0,9.0,18.0,14.0,8.0,6.0,9.0,8.0,21.0,3.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,4.0,0.0,5.0,1.0,7.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,9.0,8.0,1573995084.0,-1.0,柳州市鹿寨县,柳州市鹿寨县鹿寨镇,10.0,30.0,10.0,6.800000000000001,56.8,40.96666666666667,50.06271186440678,38.14581005586592
广西壮族自治区,柳州市,鹿寨县,中渡镇,109.6974837,24.6792177,6.0,2.0,8.0,5.0,132.0,3.0,0.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,5.0,3.0,4.0,10.0,9.0,0.0,2.0,3.0,5.0,46.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,9.0,7.0,5101407621.0,-1.0,柳州市鹿寨县,柳州市鹿寨县中渡镇,12.0,28.0,0.0,5.2,45.2,40.96666666666667,50.06271186440678,38.14581005586592
