addr_1,addr_2,addr_3,addr_4,lon,lat,hw_trunk_3km,hw_primary_3km,hw_secondary_3km,hw_tertiary_3km,hw_res_uncl_3km,hw_service_3km,hw_cycleway_3km,hw_footway_3km,hw_bus_stop_3km,hw_parking_3km,hw_fuel_3km,am_gov_3km,am_medical_3km,am_healthcare_3km,am_school_3km,am_education_3km,am_police_3km,am_post_3km,am_bank_3km,am_shop_3km,lu_residential_3km,lu_commercial_3km,lu_industrial_3km,lu_retail_3km,lu_construction_3km,pl_3km,bld_3km,blp_3km,bll_3km,mm_3km,ad_3km,lsr_3km,trs_3km,wd_3km,hw_types_3km,lu_types_3km,hw_trunk_1km,hw_primary_1km,hw_secondary_1km,hw_tertiary_1km,hw_res_uncl_1km,hw_service_1km,hw_cycleway_1km,hw_footway_1km,hw_bus_stop_1km,hw_parking_1km,hw_fuel_1km,am_gov_1km,am_medical_1km,am_healthcare_1km,am_school_1km,am_education_1km,am_police_1km,am_post_1km,am_bank_1km,am_shop_1km,lu_residential_1km,lu_commercial_1km,lu_industrial_1km,lu_retail_1km,lu_construction_1km,pl_1km,bld_1km,blp_1km,bll_1km,mm_1km,ad_1km,lsr_1km,trs_1km,wd_1km,hw_types_1km,lu_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
山西省,长治市,武乡县,涌泉乡,112.7562186,36.9133157,0.0,3.0,0.0,9.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,2.0,0.0,0.0,0.0,6.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,5243018571.0,-1.0,长治市武乡县,长治市武乡县涌泉乡,12.0,21.1,0.0,1.0,34.1,33.641666666666666,44.11484375,41.315179968701095
山西省,长治市,武乡县,分水岭乡,112.5301232,37.0317869,17.0,0.0,0.0,7.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,3.0,4.0,0.0,0.0,7.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,6703336849.0,-1.0,长治市武乡县,长治市武乡县分水岭乡,12.0,18.8,0.0,1.5,32.3,33.641666666666666,44.11484375,41.315179968701095
山西省,长治市,沁县,定昌镇,112.6982238,36.7691193,27.0,18.0,0.0,17.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,6.0,4.0,0.0,6.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,2.0,6703089301.0,15794854.0,长治市沁县,长治市沁县定昌镇,20.0,23.6,0.0,2.0,45.6,40.86363636363637,44.11484375,41.315179968701095
山西省,长治市,沁县,郭村镇,112.5800568,36.7471287,0.0,2.0,3.0,0.0,42.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,5.0,5.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,2.0,2323050337.0,15794851.0,长治市沁县,长治市沁县郭村镇,20.0,21.5,0.0,2.6,44.1,40.86363636363637,44.11484375,41.315179968701095
山西省,长治市,沁县,故县镇,112.620136,36.5970035,0.0,2.0,1.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,7.0,0.0,0.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,4508741611.0,15794367.0,长治市沁县,长治市沁县故县镇,20.0,14.7,0.0,0.0,34.7,40.86363636363637,44.11484375,41.315179968701095
山西省,长治市,沁县,新店镇,112.7423429,36.6369788,3.0,17.0,6.0,3.0,34.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8.0,0.0,3.0,2.0,3.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,4508718448.0,15794368.0,长治市沁县,长治市沁县新店镇,20.0,25.8,0.0,0.0,45.8,40.86363636363637,44.11484375,41.315179968701095
山西省,长治市,沁县,漳源镇,112.6167323,36.8592754,5.0,4.0,3.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,5.0,1.0,4.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,5242781442.0,15793966.0,长治市沁县,长治市沁县漳源镇,20.0,13.3,0.0,2.5,35.8,40.86363636363637,44.11484375,41.315179968701095
山西省,长治市,沁县,册村镇,112.5970297,36.6872127,0.0,5.0,0.0,6.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,6.0,2.0,0.0,3.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,4508718445.0,15794852.0,长治市沁县,长治市沁县册村镇,20.0,18.8,5.0,1.1,44.9,40.86363636363637,44.11484375,41.315179968701095
山西省,长治市,沁县,沁州黄镇,112.8193291,36.6985988,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,1.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,5243109682.0,15544764.0,长治市沁县,长治市沁县沁州黄镇,20.0,11.9,0.0,0.5,32.4,40.86363636363637,44.11484375,41.315179968701095
山西省,长治市,沁县,南里镇,112.6759705,36.6671826,0.0,2.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,4508718447.0,15794853.0,长治市沁县,长治市沁县南里镇,20.0,11.8,0.0,0.0,31.8,40.86363636363637,44.11484375,41.315179968701095
山西省,长治市,沁县,松村镇,112.7713677,36.8321931,24.0,5.0,0.0,4.0,10.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,9.0,4.0,10.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,2323050338.0,15554851.0,长治市沁县,长治市沁县松村镇,20.0,17.9,0.0,2.4,40.3,40.86363636363637,44.11484375,41.315179968701095
山西省,长治市,沁县,牛寺乡,112.6124825,36.9089299,14.0,0.0,0.0,1.0,26.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,7.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,5.0,5.0,2.0,0.0,0.0,1.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,2.0,5242990053.0,15793964.0,长治市沁县,长治市沁县牛寺乡,20.0,19.9,0.0,2.9,42.8,40.86363636363637,44.11484375,41.315179968701095
山西省,长治市,沁县,杨安乡,112.6459623,36.4825545,0.0,4.0,1.0,1.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,1.0,0.0,4.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,4508825259.0,15794366.0,长治市沁县,长治市沁县杨安乡,20.0,17.7,0.0,13.600000000000001,51.300000000000004,40.86363636363637,44.11484375,41.315179968701095
山西省,长治市,沁源县,沁河镇,112.3335897,36.4980079,14.0,0.0,20.0,17.0,74.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,189.0,0.0,0.0,1.0,0.0,4.0,0.0,3.0,7.0,6.0,0.0,0.0,5.0,6.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,75.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,5.0,2.0,6703035227.0,9909495.0,长治市沁源县,长治市沁源县沁河镇,17.0,25.5,5.0,19.0,66.5,29.65833333333333,44.11484375,41.315179968701095
山西省,长治市,沁源县,郭道镇,112.3113239,36.6722274,12.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,4.0,5.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,3670518587.0,-1.0,长治市沁源县,长治市沁源县郭道镇,10.0,9.2,0.0,2.0,21.2,29.65833333333333,44.11484375,41.315179968701095
山西省,长治市,沁源县,灵空山镇,112.1382327,36.5478575,12.0,0.0,9.0,3.0,31.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,2.0,7.0,0.0,7.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,2.0,5220082763.0,-1.0,长治市沁源县,长治市沁源县灵空山镇,8.0,26.0,0.0,4.2,38.2,29.65833333333333,44.11484375,41.315179968701095
山西省,长治市,沁源县,王和镇,112.158,36.9826,2.0,1.0,0.0,3.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,7.0,6.0,3.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,5230658818.0,-1.0,长治市沁源县,长治市沁源县王和镇,8.0,13.7,0.0,1.9,23.599999999999998,29.65833333333333,44.11484375,41.315179968701095
山西省,长治市,沁源县,王陶镇,112.1880137,36.8767327,4.0,0.0,1.0,4.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,2.0,2.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,1.0,5220015404.0,-1.0,长治市沁源县,长治市沁源县王陶镇,8.0,20.0,0.0,1.2,29.2,29.65833333333333,44.11484375,41.315179968701095
山西省,长治市,沁源县,景凤镇,112.4292791,36.8736698,0.0,8.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,5219985757.0,-1.0,长治市沁源县,长治市沁源县景凤镇,8.0,10.5,0.0,1.5,20.0,29.65833333333333,44.11484375,41.315179968701095
山西省,长治市,沁源县,中峪乡,112.237,36.4483,4.0,0.0,4.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,2.0,0.0,4.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,5219292821.0,-1.0,长治市沁源县,长治市沁源县中峪乡,8.0,18.2,0.0,1.0,27.2,29.65833333333333,44.11484375,41.315179968701095
山西省,长治市,沁源县,法中乡,112.398,36.4188,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,4508825256.0,-1.0,长治市沁源县,长治市沁源县法中乡,8.0,8.0,0.0,0.5,16.5,29.65833333333333,44.11484375,41.315179968701095
山西省,长治市,沁源县,交口乡,112.391,36.6166,1.0,4.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,1.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,5219611939.0,-1.0,长治市沁源县,长治市沁源县交口乡,8.0,13.4,0.0,4.1,25.5,29.65833333333333,44.11484375,41.315179968701095
山西省,长治市,沁源县,聪子峪乡,112.2171615,36.7805,5.0,0.0,0.0,1.0,28.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,6.0,4.0,3.0,0.0,0.0,0.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,5219567335.0,-1.0,长治市沁源县,长治市沁源县聪子峪乡,8.0,17.9,0.0,2.4,28.299999999999997,29.65833333333333,44.11484375,41.315179968701095
山西省,长治市,沁源县,韩洪乡,112.204,36.6388,2.0,0.0,0.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,5219567336.0,-1.0,长治市沁源县,长治市沁源县韩洪乡,11.0,16.6,0.0,1.0,28.6,29.65833333333333,44.11484375,41.315179968701095
山西省,长治市,沁源县,赤石桥乡,112.315,36.8103,0.0,0.0,3.0,1.0,35.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,6.0,3.0,0.0,0.0,3.0,1.0,11.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,5219809022.0,-1.0,长治市沁源县,长治市沁源县赤石桥乡,8.0,21.3,0.0,1.8,31.1,29.65833333333333,44.11484375,41.315179968701095
山西省,晋城市,城区,东街街道,112.8476218,35.5013579,0.0,64.0,96.0,18.0,44.0,30.0,2.0,72.0,2.0,2.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,6.0,31.0,0.0,12.0,1.0,8.0,49.0,4.0,13.0,15.0,9.0,0.0,7.0,25.0,3.0,9.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,6.0,2.0,6.0,7.0,3.0,6714792909.0,9926412.0,晋城市城区,晋城市城区东街街道,20.0,28.0,12.0,7.6,67.6,57.9875,36.394805194805194,41.315179968701095
山西省,晋城市,城区,西街街道,112.8264231,35.5035016,0.0,38.0,80.0,23.0,52.0,32.0,3.0,43.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,6.0,20.0,0.0,6.0,2.0,2.0,35.0,4.0,12.0,15.0,8.0,0.0,6.0,29.0,5.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,4.0,6714792911.0,9926416.0,晋城市城区,晋城市城区西街街道,20.0,28.0,5.0,6.300000000000001,59.3,57.9875,36.394805194805194,41.315179968701095
山西省,晋城市,城区,南街街道,112.8332183,35.4884018,0.0,72.0,88.0,17.0,43.0,32.0,2.0,72.0,2.0,2.0,0.0,1.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,1.0,7.0,25.0,0.0,12.0,0.0,8.0,44.0,4.0,12.0,16.0,9.0,0.0,5.0,16.0,3.0,7.0,10.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,10.0,0.0,5.0,8.0,4.0,6714792910.0,9926415.0,晋城市城区,晋城市城区南街街道,20.0,28.0,6.0,6.7,60.7,57.9875,36.394805194805194,41.315179968701095
山西省,晋城市,城区,北街街道,112.8386434,35.5159467,0.0,65.0,69.0,21.0,40.0,7.0,2.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,15.0,0.0,6.0,2.0,2.0,27.0,4.0,11.0,13.0,8.0,0.0,12.0,7.0,4.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,3.0,6714792907.0,9926410.0,晋城市城区,晋城市城区北街街道,20.0,24.0,10.0,5.7,59.7,57.9875,36.394805194805194,41.315179968701095
山西省,晋城市,城区,钟家庄街道,112.8575282,35.4727116,14.0,70.0,58.0,26.0,40.0,30.0,2.0,62.0,4.0,2.0,0.0,0.0,2.0,2.0,6.0,6.0,2.0,0.0,0.0,0.0,13.0,0.0,2.0,0.0,0.0,7.0,20.0,0.0,11.0,4.0,7.0,39.0,2.0,10.0,18.0,11.0,0.0,28.0,13.0,6.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,6.0,5.0,6714792913.0,9926418.0,晋城市城区,晋城市城区钟家庄街道,20.0,26.6,15.0,6.4,68.0,57.9875,36.394805194805194,41.315179968701095
山西省,晋城市,城区,西上庄街道,112.7931044,35.5276635,16.0,33.0,8.0,27.0,154.0,183.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,17.0,2.0,0.0,2.0,0.0,2.0,19.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,6714792912.0,9926417.0,晋城市城区,晋城市城区西上庄街道,18.0,26.0,0.0,1.4,45.4,57.9875,36.394805194805194,41.315179968701095
山西省,晋城市,城区,开发区街道,112.880349,35.497807,6.0,73.0,60.0,25.0,46.0,51.0,2.0,82.0,12.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,6.0,0.0,3.0,3.0,29.0,0.0,1.0,6.0,0.0,37.0,3.0,10.0,21.0,10.0,0.0,8.0,13.0,5.0,1.0,12.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,4.0,9.0,4.0,-1.0,9926413.0,晋城市城区,晋城市城区开发区街道,18.0,29.5,5.0,7.9,60.4,57.9875,36.394805194805194,41.315179968701095
山西省,晋城市,城区,北石店镇,112.8949963,35.5471351,6.0,32.0,1.0,42.0,54.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,5.0,9.0,5.0,0.0,6.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2468727466.0,9926411.0,晋城市城区,晋城市城区北石店镇,16.0,24.0,0.0,2.8,42.8,57.9875,36.394805194805194,41.315179968701095
