addr_1,addr_2,addr_3,addr_4,lon,lat,hw_trunk_3km,hw_primary_3km,hw_secondary_3km,hw_tertiary_3km,hw_res_uncl_3km,hw_service_3km,hw_cycleway_3km,hw_footway_3km,hw_bus_stop_3km,hw_parking_3km,hw_fuel_3km,am_gov_3km,am_medical_3km,am_healthcare_3km,am_school_3km,am_education_3km,am_police_3km,am_post_3km,am_bank_3km,am_shop_3km,lu_residential_3km,lu_commercial_3km,lu_industrial_3km,lu_retail_3km,lu_construction_3km,pl_3km,bld_3km,blp_3km,bll_3km,mm_3km,ad_3km,lsr_3km,trs_3km,wd_3km,hw_types_3km,lu_types_3km,hw_trunk_1km,hw_primary_1km,hw_secondary_1km,hw_tertiary_1km,hw_res_uncl_1km,hw_service_1km,hw_cycleway_1km,hw_footway_1km,hw_bus_stop_1km,hw_parking_1km,hw_fuel_1km,am_gov_1km,am_medical_1km,am_healthcare_1km,am_school_1km,am_education_1km,am_police_1km,am_post_1km,am_bank_1km,am_shop_1km,lu_residential_1km,lu_commercial_1km,lu_industrial_1km,lu_retail_1km,lu_construction_1km,pl_1km,bld_1km,blp_1km,bll_1km,mm_1km,ad_1km,lsr_1km,trs_1km,wd_1km,hw_types_1km,lu_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
河南省,平顶山市,舞钢市,尹集镇,113.5763311,33.25217,14.0,8.0,5.0,17.0,29.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,9.0,6.0,0.0,1.0,3.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,3.0,5065781659.0,-1.0,平顶山市舞钢市,平顶山市舞钢市尹集镇,12.0,23.3,5.0,3.5,43.8,43.76428571428572,47.011034482758625,42.70449939197406
河南省,平顶山市,舞钢市,枣林镇,113.5812462,33.3657671,6.0,1.0,1.0,24.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,2.0,0.0,0.0,9.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,5065781672.0,-1.0,平顶山市舞钢市,平顶山市舞钢市枣林镇,12.0,23.0,0.0,0.5,35.5,43.76428571428572,47.011034482758625,42.70449939197406
河南省,平顶山市,舞钢市,庙街乡,113.4689123,33.3609175,0.0,11.0,3.0,20.0,37.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,42.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,5.0,5.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,5065781674.0,-1.0,平顶山市舞钢市,平顶山市舞钢市庙街乡,12.0,22.2,0.0,3.0,37.2,43.76428571428572,47.011034482758625,42.70449939197406
河南省,平顶山市,舞钢市,武功乡,113.566,33.3347,7.0,8.0,5.0,29.0,44.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,25.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,7.0,3.0,5.0,0.0,3.0,5.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,3984724578.0,-1.0,平顶山市舞钢市,平顶山市舞钢市武功乡,12.0,25.5,5.0,2.0,44.5,43.76428571428572,47.011034482758625,42.70449939197406
河南省,平顶山市,舞钢市,杨庄乡,113.4832426,33.2715593,10.0,3.0,14.0,15.0,75.0,15.0,0.0,17.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24.0,33.0,0.0,0.0,5.0,0.0,1.0,0.0,4.0,11.0,6.0,8.0,1.0,7.0,4.0,40.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,2.0,5065781657.0,-1.0,平顶山市舞钢市,平顶山市舞钢市杨庄乡,12.0,30.0,0.0,6.800000000000001,48.8,43.76428571428572,47.011034482758625,42.70449939197406
河南省,平顶山市,汝州市,煤山街道,112.825732,34.1865546,3.0,6.0,8.0,20.0,21.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,9.0,2.0,1.0,2.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,6796400581.0,10040529.0,平顶山市汝州市,平顶山市汝州市煤山街道,20.0,24.3,0.0,2.2,46.5,29.223809523809525,47.011034482758625,42.70449939197406
河南省,平顶山市,汝州市,风穴路街道,112.8642919,34.1767532,8.0,9.0,13.0,18.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,8.0,2.0,0.0,0.0,7.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,6796400580.0,10040528.0,平顶山市汝州市,平顶山市汝州市风穴路街道,17.0,20.8,0.0,2.4000000000000004,40.199999999999996,29.223809523809525,47.011034482758625,42.70449939197406
河南省,平顶山市,汝州市,钟楼街道,112.8687433,34.1469545,7.0,11.0,5.0,15.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,0.0,1.0,0.0,5.0,0.0,6.0,10.0,3.0,3.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,6796400584.0,10040533.0,平顶山市汝州市,平顶山市汝州市钟楼街道,17.0,17.5,0.0,3.8000000000000003,38.3,29.223809523809525,47.011034482758625,42.70449939197406
河南省,平顶山市,汝州市,洗耳河街道,112.8386813,34.1538252,0.0,24.0,13.0,30.0,23.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0,0.0,3.0,0.0,6.0,0.0,8.0,9.0,3.0,0.0,10.0,3.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,7.0,2.0,6796400583.0,10040532.0,平顶山市汝州市,平顶山市汝州市洗耳河街道,19.0,22.4,5.0,3.2,49.6,29.223809523809525,47.011034482758625,42.70449939197406
河南省,平顶山市,汝州市,汝南街道,112.8381508,34.124022,6.0,8.0,19.0,8.0,20.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,21.0,0.0,0.0,10.0,0.0,1.0,0.0,7.0,12.0,5.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,6796400582.0,10040531.0,平顶山市汝州市,平顶山市汝州市汝南街道,16.0,22.6,0.0,5.6,44.2,29.223809523809525,47.011034482758625,42.70449939197406
河南省,平顶山市,汝州市,紫云路街道,112.876666,34.192221,6.0,1.0,9.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,8.0,1.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,-1.0,-1.0,平顶山市汝州市,平顶山市汝州市紫云路街道,1.0,15.8,0.0,0.6,17.400000000000002,29.223809523809525,47.011034482758625,42.70449939197406
河南省,平顶山市,汝州市,寄料镇,112.6299982,34.0610903,0.0,2.0,6.0,4.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,9.0,3.0,0.0,2.0,4.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,5066000543.0,-1.0,平顶山市汝州市,平顶山市汝州市寄料镇,8.0,18.6,0.0,1.8,28.400000000000002,29.223809523809525,47.011034482758625,42.70449939197406
河南省,平顶山市,汝州市,温泉镇,112.6433012,34.2112395,0.0,1.0,1.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,2.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3636522986.0,-1.0,平顶山市汝州市,平顶山市汝州市温泉镇,8.0,16.7,0.0,1.0,25.7,29.223809523809525,47.011034482758625,42.70449939197406
河南省,平顶山市,汝州市,临汝镇,112.5989313,34.2661108,0.0,2.0,0.0,4.0,38.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,5.0,3.0,0.0,2.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,0.0,3636528515.0,-1.0,平顶山市汝州市,平顶山市汝州市临汝镇,8.0,24.4,0.0,2.6,35.0,29.223809523809525,47.011034482758625,42.70449939197406
河南省,平顶山市,汝州市,小屯镇,112.9298152,34.0589696,3.0,1.0,0.0,7.0,21.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,3.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,3714463170.0,-1.0,平顶山市汝州市,平顶山市汝州市小屯镇,8.0,27.2,0.0,2.0,37.2,29.223809523809525,47.011034482758625,42.70449939197406
河南省,平顶山市,汝州市,杨楼镇,112.6874422,34.154575,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,5066000545.0,-1.0,平顶山市汝州市,平顶山市汝州市杨楼镇,8.0,7.5,0.0,1.0,16.5,29.223809523809525,47.011034482758625,42.70449939197406
河南省,平顶山市,汝州市,蟒川镇,112.7556794,34.0551642,0.0,0.0,1.0,5.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,5066000544.0,-1.0,平顶山市汝州市,平顶山市汝州市蟒川镇,8.0,18.3,0.0,4.6,30.9,29.223809523809525,47.011034482758625,42.70449939197406
河南省,平顶山市,汝州市,庙下镇,112.6967692,34.2233045,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,5066000546.0,-1.0,平顶山市汝州市,平顶山市汝州市庙下镇,8.0,8.0,0.0,0.0,16.0,29.223809523809525,47.011034482758625,42.70449939197406
河南省,平顶山市,汝州市,米庙镇,112.9289362,34.1814101,0.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5066000549.0,-1.0,平顶山市汝州市,平顶山市汝州市米庙镇,8.0,7.5,0.0,0.0,15.5,29.223809523809525,47.011034482758625,42.70449939197406
河南省,平顶山市,汝州市,陵头镇,112.7739056,34.261825,0.0,0.0,0.0,5.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,5066000547.0,-1.0,平顶山市汝州市,平顶山市汝州市陵头镇,8.0,12.1,0.0,3.2,23.3,29.223809523809525,47.011034482758625,42.70449939197406
河南省,平顶山市,汝州市,纸坊镇,112.9600525,34.0987911,1.0,0.0,1.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5066013785.0,-1.0,平顶山市汝州市,平顶山市汝州市纸坊镇,8.0,14.1,0.0,1.0,23.1,29.223809523809525,47.011034482758625,42.70449939197406
河南省,平顶山市,汝州市,大峪镇,113.0413346,34.2461484,0.0,6.0,5.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,7.0,4.0,0.0,6.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,3.0,5066013788.0,-1.0,平顶山市汝州市,平顶山市汝州市大峪镇,9.0,12.2,0.0,3.9000000000000004,25.1,29.223809523809525,47.011034482758625,42.70449939197406
河南省,平顶山市,汝州市,夏店镇,112.738138,34.267333,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5066000548.0,-1.0,平顶山市汝州市,平顶山市汝州市夏店镇,8.0,7.3,0.0,2.1,17.400000000000002,29.223809523809525,47.011034482758625,42.70449939197406
河南省,平顶山市,汝州市,焦村镇,112.992971,34.1611835,0.0,3.0,4.0,0.0,14.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,7.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5066013784.0,-1.0,平顶山市汝州市,平顶山市汝州市焦村镇,8.0,13.3,0.0,3.7,25.0,29.223809523809525,47.011034482758625,42.70449939197406
河南省,平顶山市,汝州市,王寨乡,112.7871483,34.1405384,0.0,0.0,0.0,11.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,5066013787.0,-1.0,平顶山市汝州市,平顶山市汝州市王寨乡,8.0,9.6,0.0,0.6,18.200000000000003,29.223809523809525,47.011034482758625,42.70449939197406
河南省,平顶山市,汝州市,骑岭乡,112.8245949,34.1948506,3.0,6.0,6.0,13.0,13.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,9.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,5066013786.0,10040530.0,平顶山市汝州市,平顶山市汝州市骑岭乡,17.0,21.2,0.0,2.0,40.2,29.223809523809525,47.011034482758625,42.70449939197406
河南省,安阳市,文峰区,东大街街道,114.3508551,36.0949392,13.0,29.0,34.0,77.0,382.0,429.0,6.0,20.0,28.0,2.0,0.0,2.0,4.0,4.0,29.0,34.0,0.0,0.0,0.0,3.0,93.0,21.0,0.0,0.0,1.0,16.0,1858.0,0.0,7.0,0.0,6.0,59.0,4.0,29.0,13.0,11.0,0.0,6.0,4.0,16.0,90.0,28.0,0.0,10.0,6.0,0.0,0.0,1.0,1.0,1.0,12.0,13.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,6.0,357.0,0.0,4.0,0.0,2.0,29.0,2.0,14.0,9.0,7.0,6726975635.0,9945436.0,安阳市文峰区,安阳市文峰区东大街街道,20.0,28.0,16.0,20.0,84.0,79.93076923076923,51.74545454545454,42.70449939197406
河南省,安阳市,文峰区,头二三街道,114.3564874,36.0959938,2.0,29.0,30.0,77.0,386.0,390.0,6.0,82.0,32.0,8.0,0.0,2.0,4.0,4.0,27.0,31.0,0.0,0.0,0.0,5.0,81.0,19.0,0.0,0.0,0.0,15.0,1802.0,0.0,7.0,0.0,5.0,64.0,7.0,25.0,13.0,10.0,0.0,4.0,5.0,15.0,69.0,25.0,0.0,10.0,8.0,0.0,0.0,1.0,1.0,1.0,14.0,16.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,324.0,0.0,6.0,0.0,2.0,29.0,2.0,13.0,8.0,7.0,6726975640.0,9945441.0,安阳市文峰区,安阳市文峰区头二三街道,20.0,28.0,15.0,20.0,83.0,79.93076923076923,51.74545454545454,42.70449939197406
河南省,安阳市,文峰区,甜水井街道,114.3520228,36.1015992,2.0,29.0,37.0,76.0,306.0,342.0,6.0,46.0,12.0,2.0,0.0,2.0,4.0,4.0,28.0,31.0,0.0,0.0,0.0,3.0,75.0,9.0,0.0,0.0,1.0,16.0,1664.0,0.0,7.0,2.0,5.0,58.0,5.0,29.0,13.0,11.0,0.0,3.0,6.0,14.0,59.0,15.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,9.0,9.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,6.0,291.0,0.0,0.0,0.0,1.0,13.0,1.0,12.0,7.0,6.0,6726975639.0,9945440.0,安阳市文峰区,安阳市文峰区甜水井街道,20.0,28.0,17.0,20.0,85.0,79.93076923076923,51.74545454545454,42.70449939197406
河南省,安阳市,文峰区,东关街道,114.3715229,36.0934397,2.0,14.0,25.0,95.0,350.0,428.0,0.0,80.0,32.0,9.0,0.0,4.0,3.0,3.0,29.0,33.0,0.0,0.0,0.0,6.0,83.0,30.0,0.0,0.0,0.0,13.0,1766.0,0.0,7.0,0.0,4.0,72.0,11.0,17.0,12.0,9.0,0.0,4.0,1.0,12.0,38.0,117.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,15.0,2.0,0.0,0.0,0.0,2.0,533.0,0.0,0.0,0.0,1.0,5.0,0.0,3.0,6.0,5.0,6726975636.0,9945437.0,安阳市文峰区,安阳市文峰区东关街道,20.0,28.0,15.0,20.0,83.0,79.93076923076923,51.74545454545454,42.70449939197406
河南省,安阳市,文峰区,南关街道,114.3490693,36.0815067,12.0,22.0,27.0,85.0,354.0,425.0,0.0,28.0,38.0,2.0,0.0,1.0,4.0,4.0,27.0,33.0,0.0,0.0,0.0,3.0,88.0,21.0,1.0,0.0,1.0,14.0,1738.0,0.0,6.0,0.0,5.0,53.0,4.0,26.0,12.0,11.0,0.0,4.0,4.0,8.0,54.0,96.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,20.0,4.0,0.0,0.0,0.0,1.0,283.0,0.0,3.0,0.0,1.0,7.0,0.0,5.0,6.0,6.0,6726975638.0,9945439.0,安阳市文峰区,安阳市文峰区南关街道,20.0,28.0,10.0,20.0,78.0,79.93076923076923,51.74545454545454,42.70449939197406
河南省,安阳市,文峰区,西大街街道,114.3437117,36.0941067,12.0,25.0,36.0,78.0,341.0,378.0,6.0,18.0,24.0,0.0,0.0,1.0,4.0,4.0,30.0,35.0,0.0,0.0,0.0,3.0,82.0,20.0,2.0,0.0,1.0,18.0,1534.0,0.0,6.0,1.0,6.0,57.0,4.0,28.0,13.0,12.0,0.0,10.0,1.0,18.0,70.0,26.0,0.0,7.0,1.0,0.0,0.0,1.0,1.0,1.0,8.0,9.0,0.0,0.0,0.0,1.0,8.0,3.0,0.0,0.0,0.0,4.0,309.0,0.0,0.0,0.0,1.0,3.0,1.0,17.0,8.0,8.0,6726975641.0,9945442.0,安阳市文峰区,安阳市文峰区西大街街道,20.0,26.0,16.0,20.0,82.0,79.93076923076923,51.74545454545454,42.70449939197406
